162,180,114.03934170503858,22.493695586040786,A,0.5,38.151121168634575,1.9489748196665169,113.94947892450108,22.515247053673587,2018-12-13 17:40:00,5,113.945129,22.52325,43
163,19,113.90937101834845,22.470530935731624,A,0.5,25.720247906301648,1.474542242535246,113.95499304701471,22.53750848118588,2018-12-13 17:41:00,10,113.960522,22.54333,61
164,103,113.93691705157329,22.42858816823494,A,0.5,36.96215668425637,1.4272199879237566,113.94885254634708,22.516057425323527,2018-12-13 17:42:00,5,113.947657,22.509065,0
165,147,113.90385667549126,22.512428534161877,B,0.5,33.49383441606645,1.7139384502439468,113.945280268514,22.531675607957578,2018-12-13 17:42:00,30,113.94503,22.522916,33
166,196,113.91501952518641,22.56350612573791,B,0.5,30.808863963681997,1.1994749980567652,113.94349110096229,22.51163575947143,2018-12-13 17:42:00,60,113.941691,22.506345,44
167,239,113.97279132423428,22.520571788567942,A,0.5,31.813657114623226,1.08010671200887,113.9610915414067,22.526740152729193,2018-12-13 17:42:00,130,113.960791,22.530275,65
168,123,113.9297971674412,22.597935496844002,B,0.5,32.975675705693824,1.1828257671012554,113.93056247378095,22.51847553284039,2018-12-13 17:44:00,65,113.937374,22.525269,28
169,139,113.88661126064619,22.60220766125388,C,0.5,28.27825951756596,1.1803410610050349,113.94506627745498,22.52282272271428,2018-12-13 17:44:00,115,113.943213,22.522191,31
170,146,114.03047371562391,22.46558221830801,B,0.5,25.10271680585702,1.3367881293804464,113.95119567860507,22.514952367252913,2018-12-13 17:44:00,115,113.94503,22.522916,31
171,198,113.91321065800473,22.498491902048645,B,0.5,28.377918971295923,1.619221405147411,113.94543017264105,22.543453778333333,2018-12-13 17:44:00,10,113.954392,22.535928,72
172,106,113.87189375721087,22.465620515242826,B,0.5,37.90370222108752,1.9773471939096832,113.95749391425993,22.514474163028535,2018-12-13 17:47:00,10,113.947657,22.509065,0
173,179,113.98444773533598,22.535347826609648,C,0.5,39.78922910503154,1.4594182565722094,113.94647353391755,22.514687254064174,2018-12-13 17:47:00,55,113.945129,22.52325,43
174,34,113.8471867110543,22.52562060561189,C,0.5,25.804248262912175,1.1968981439819415,113.92928897830096,22.517924318235515,2018-12-13 17:48:00,115,113.930613,22.508344,21
175,50,113.97134055813349,22.49798467707798,A,0.5,30.82960174272942,1.8318297254528275,113.94783797554268,22.512474097952403,2018-12-13 17:48:00,5,113.939075,22.510614,16
176,40,113.9287548687599,22.475059363050423,C,0.5,32.650299114396645,1.1020613689330236,113.9099259088458,22.52012175885481,2018-12-13 17:49:00,25,113.915701,22.525154,2
177,59,113.93226245682709,22.58397534270349,A,0.5,29.449824022336834,1.779275290112023,113.92681351636793,22.51114004747315,2018-12-13 17:50:00,70,113.93258,22.516243,47
178,52,113.85091649390979,22.472704114337365,B,0.5,25.125808575208897,1.7262415321095894,113.93319136813084,22.51524038818812,2018-12-13 17:51:00,25,113.939075,22.510614,15
179,183,114.00135168203462,22.45154811267132,C,0.5,38.922027898702666,1.1762148534484624,113.95011105624626,22.525494993795753,2018-12-13 17:51:00,60,113.945129,22.52325,42
180,79,113.83757437910513,22.55648061989219,B,0.5,39.165036677994244,1.7562489598570956,113.91924085793477,22.541114108808,2018-12-13 17:52:00,60,113.928522,22.543616,22
181,15,113.95223088303136,22.59937321663019,B,0.5,33.920473012274755,1.83858117957804,113.95742407338736,22.545244062241537,2018-12-13 17:53:00,20,113.960522,22.54333,61
182,91,113.84683547024721,22.57444127526608,C,0.5,33.012174613189146,1.8534422038708889,113.91219805059984,22.54026540046504,2018-12-13 17:53:00,85,113.919806,22.534088,20
183,170,114.01259258225305,22.47907735329658,A,0.5,39.14379473029421,1.0320446413257045,113.95026210315856,22.517198741074615,2018-12-13 17:54:00,40,113.945129,22.52325,43
184,186,113.89390356133335,22.58653896711716,B,0.5,36.76145548756282,1.4902982240419789,113.9469625936514,22.517659685967327,2018-12-13 17:54:00,50,113.939556,22.525517,40
185,14,113.92237943200873,22.483014191681587,A,0.5,30.061224663129373,1.5925097624760118,113.9555644196402,22.539360025489067,2018-12-13 17:55:00,110,113.960522,22.54333,61
186,150,113.9413333494848,22.500174879170828,C,0.5,37.41527117285939,1.8107500279683333,113.94267731412813,22.52835084952285,2018-12-13 17:55:00,120,113.94503,22.522916,32
187,227,113.97004842997451,22.443592114375416,C,0.5,39.82234883113245,1.2251340297894866,113.94608591806572,22.530109370043878,2018-12-13 17:55:00,10,113.954392,22.535928,71
188,235,113.92224855400323,22.481324027658538,C,0.5,25.683379220788318,1.7720870982581989,113.95045613586781,22.53580063870581,2018-12-13 17:57:00,25,113.954392,22.535928,73
189,119,113.93097131814244,22.533415029923354,C,0.5,31.57720211049798,1.0180674630444169,113.92805483329498,22.531139333700484,2018-12-13 17:58:00,20,113.936272,22.524663,24
190,20,113.863212633109,22.461973745439106,B,0.5,39.96329854150214,1.5256433404059682,113.95763872207401,22.547498801577976,2018-12-13 17:59:00,50,113.960522,22.54333,61
191,44,113.8846891237978,22.45977758721913,B,0.5,35.021358464262164,1.5934020579723098,113.91481406664208,22.517648388693527,2018-12-13 18:00:00,55,113.915701,22.525154,2
192,93,113.93862993473681,22.496590616691112,B,0.5,36.564772066872074,1.8255325892107157,113.92327780281587,22.52482393493341,2018-12-13 18:01:00,45,113.919806,22.534088,20
193,141,114.01390196458466,22.60607280872931,A,0.5,33.58734729474419,1.1186864060504262,113.9393903626454,22.52545916147202,2018-12-13 18:02:00,95,113.94503,22.522916,31
194,129,113.97643049697409,22.48046975717068,B,0.5,38.59989278061559,1.7970826953827939,113.9338181695691,22.51820972006311,2018-12-13 18:03:00,105,113.94118,22.524229,25
195,24,114.0075893315464,22.60602864913723,B,0.5,35.42256357259821,1.6942666072085923,113.93685447566992,22.538958174819086,2018-12-13 18:04:00,30,113.941676,22.530704,18
196,195,113.94035554442804,22.518771082137736,C,0.5,30.078082405668958,1.287962036500886,113.93685551178804,22.52041509605093,2018-12-13 18:04:00,115,113.939556,22.525517,40
197,55,113.9052931410677,22.60096215330984,A,0.5,30.521622125626536,1.8003423843017805,113.9325285805064,22.51729939304713,2018-12-13 18:06:00,15,113.93258,22.516243,45
198,109,114.006411222373,22.54896685108081,C,0.5,27.36135304669802,1.0947942211716404,113.95468729668006,22.511305627248014,2018-12-13 18:06:00,50,113.947657,22.509065,2
199,215,113.96915263000136,22.60830070385169,B,0.5,29.665846566883395,1.0393894229975178,113.96146804048813,22.538915556224612,2018-12-13 18:06:00,25,113.956302,22.546269,55
200,42,113.91298636444454,22.485786510345893,C,0.5,27.217011655174524,1.0605010838041748,113.91005281072087,22.523109049523324,2018-12-13 18:07:00,105,113.915701,22.525154,4
201,214,113.96583040891315,22.53103600685101,B,0.5,37.75622261098923,1.2531972335574857,113.95166737575498,22.543065668528772,2018-12-13 18:07:00,30,113.956302,22.546269,55
202,252,113.87653544485599,22.48301409673644,A,0.5,35.912101405922634,1.3538996628167037,113.96992282553995,22.538883835068173,2018-12-13 18:08:00,80,113.960384,22.545851000000006,53
203,56,113.84378035995412,22.602803280246665,B,0.5,25.943517070933503,1.6646662750881074,113.92434638325209,22.51807289447175,2018-12-13 18:09:00,85,113.93258,22.516243,47
204,113,113.9600687758559,22.56049430720998,C,0.5,29.179676053522787,1.5786863882610789,113.94285187365568,22.50968003340381,2018-12-13 18:09:00,80,113.947657,22.509065,2
205,169,113.99841916152127,22.517773410094186,C,0.5,35.50671775703852,1.2011277029921827,113.93190350415092,22.51533335520981,2018-12-13 18:09:00,100,113.94165,22.521807,35
206,236,114.03147559459549,22.46592746136277,A,0.5,33.710160167819595,1.6133629748838227,113.95251721936754,22.527213839220423,2018-12-13 18:10:00,90,113.960791,22.530275,66
207,87,113.86766066018278,22.564069358127533,A,0.5,32.35989703891982,1.101272697104747,113.92923202264144,22.53900622378155,2018-12-13 18:12:00,5,113.928522,22.543616,24
208,207,114.04580818638723,22.607689802482057,A,0.5,32.049469349951465,1.6009380627027894,113.96589676030136,22.542622469179765,2018-12-13 18:13:00,85,113.956302,22.546269,55
209,220,113.89502714618868,22.621612593207637,A,0.5,36.89078105911664,1.1958285159706024,113.95061069534296,22.527774737578248,2018-12-13 18:13:00,30,113.954392,22.535928,73
210,54,113.98875118968438,22.598249970800012,A,0.5,38.58613858953476,1.749991610569292,113.94118751246342,22.51434463096327,2018-12-13 18:14:00,5,113.93258,22.516243,47
211,46,113.87672953138849,22.4945035488228,C,0.5,26.53775086541541,1.4784259460658684,113.91638959360105,22.525937347169762,2018-12-13 18:15:00,55,113.915701,22.525154,2
212,89,113.99211325739292,22.642223411833715,B,0.5,25.68561382246613,1.905616725536424,113.93100053014368,22.55069213231646,2018-12-13 18:15:00,80,113.928522,22.543616,23
213,245,114.044102200507,22.49468198943898,A,0.5,37.456665342817246,1.754447623643867,113.950605030276,22.530065530968475,2018-12-13 18:15:00,85,113.954392,22.535928,74
214,74,114.02269698130672,22.562137072016895,C,0.5,31.513122798144078,1.5827939166081744,113.92503886020329,22.546469396200248,2018-12-13 18:16:00,20,113.928522,22.543616,23
215,250,113.99868985120315,22.53653337564042,C,0.5,31.636757077448806,1.5575285328009094,113.95924983113024,22.548255772742515,2018-12-13 18:16:00,25,113.952007,22.544188,49
216,18,113.89829896596657,22.52053324090167,C,0.5,35.184505458199894,1.4908854650459036,113.96746008276949,22.55292987038506,2018-12-13 18:17:00,25,113.960522,22.54333,61
217,151,114.0332055311228,22.618070177097373,B,0.5,32.04569234374277,1.9881360268259745,113.9351387532322,22.530088360466017,2018-12-13 18:18:00,30,113.94503,22.522916,31
218,199,113.95039611824421,22.436360606958594,C,0.5,29.694334375507523,1.9599112639623604,113.95733505845381,22.53965534248402,2018-12-13 18:18:00,35,113.954392,22.535928,71
219,246,113.88503014690887,22.578594151429726,C,0.5,37.25473159005203,1.6374140038724638,113.95771624864592,22.539522498672586,2018-12-13 18:18:00,85,113.954392,22.535928,75
220,248,113.89587894430413,22.622452017580105,A,0.5,38.5785658461761,1.5509824773093956,113.94464392584769,22.539829874729282,2018-12-13 18:18:00,75,113.954392,22.535928,75
221,204,114.02679183286725,22.56574359827209,C,0.5,28.85850407422859,1.8830244546411583,113.96064418775251,22.542516310915808,2018-12-13 18:19:00,40,113.954392,22.535928,71
222,82,113.83388966522898,22.52784560410351,B,0.5,34.23906300829092,1.3078463723105829,113.92861317094645,22.54494107840804,2018-12-13 18:21:00,5,113.928522,22.543616,23
223,144,113.97951195948131,22.465467127595147,B,0.5,36.38207586165999,1.0438224240399394,113.9536751615528,22.52051252665802,2018-12-13 18:21:00,40,113.94503,22.522916,32
224,165,113.87927142208102,22.42734651540048,A,0.5,28.97257195454909,1.393962583525089,113.941699495737,22.53006614913244,2018-12-13 18:21:00,40,113.94165,22.521807,35
225,2,113.99273858897895,22.533422484395572,C,0.5,33.42898214518344,1.175941002399388,113.93984821528092,22.520392950637017,2018-12-13 18:22:00,85,113.932916,22.510441,18
226,28,113.85472223411074,22.411707664539403,B,0.5,39.31929599079774,1.898648396730224,113.94018376085243,22.500208713221397,2018-12-13 18:24:00,70,113.938447,22.50364,57
227,96,113.83803838654084,22.452378155778284,A,0.5,29.035841936254272,1.1667096588726509,113.93119169770362,22.545540073315053,2018-12-13 18:24:00,70,113.921489,22.542571,12
228,243,113.9351817499886,22.511972484243145,A,0.5,39.50368620077758,1.7099132603070046,113.95592707375131,22.52930728752769,2018-12-13 18:24:00,25,113.960791,22.530275,66
229,49,113.848097360699,22.58905215888875,B,0.5,37.02145068798538,1.5704650119777075,113.93211015913128,22.51870521176703,2018-12-13 18:25:00,70,113.939075,22.510614,16
230,71,113.96667753300149,22.60425274103633,A,0.5,30.087377007958693,1.3255533680257017,113.92886854871077,22.535835670678875,2018-12-13 18:25:00,15,113.928522,22.543616,24
231,238,113.86919453036207,22.49108511327847,B,0.5,25.65648050072671,1.8289648054224712,113.9508010117368,22.530426312342108,2018-12-13 18:25:00,25,113.960791,22.530275,67
232,211,113.9680182030066,22.611687930179592,A,0.5,38.91698972391971,1.1009474314293186,113.95703400818098,22.55154727434341,2018-12-13 18:26:00,70,113.956302,22.546269,54
233,208,114.01988037096243,22.53610957153245,B,0.5,39.51086190619243,1.2095817544873635,113.96347309848612,22.54542906705539,2018-12-13 18:27:00,80,113.956302,22.546269,54
234,16,114.03695162091404,22.50668348824028,B,0.5,35.30348307029914,1.7890020045464732,113.9574148194394,22.55105318223943,2018-12-13 18:28:00,25,113.960522,22.54333,61
235,216,113.94489767042249,22.490282612343933,B,0.5,35.42650665073258,1.3441040389491392,113.95829001539197,22.55331034170747,2018-12-13 18:28:00,80,113.956302,22.546269,55
236,124,113.86330547507231,22.430369973554182,A,0.5,37.57821995098023,1.9040938073336025,113.94151141670253,22.53113644468337,2018-12-13 18:29:00,35,113.937374,22.525269,28
237,64,113.97265796840489,22.54957344132052,A,0.5,29.649801465837875,1.8571866493625908,113.93514614214321,22.521498914446717,2018-12-13 18:30:00,80,113.93332,22.518527,75
238,188,114.0025494010474,22.561066254847468,C,0.5,28.96748802061291,1.3637924544441573,113.93498674553314,22.53096464492751,2018-12-13 18:30:00,65,113.939556,22.525517,41
239,197,113.93901786690745,22.551251893701938,A,0.5,29.86848319680278,1.5919713310156656,113.93402351326358,22.533181015467747,2018-12-13 18:30:00,85,113.939556,22.525517,41
240,234,113.94530176332778,22.49074117174264,B,0.5,28.544762249494834,1.6110638257629804,113.9302236538577,22.508994715591868,2018-12-13 18:30:00,85,113.932916,22.510441,20
241,12,114.05595470140436,22.54343894855597,B,0.5,31.04850614274438,1.973877423208253,113.95612841677936,22.534074347551627,2018-12-13 18:31:00,70,113.960522,22.54333,61
242,68,113.89005476568285,22.51899736098445,A,0.5,37.10049464434258,1.3773851639099788,113.91944793243314,22.5415182163237,2018-12-13 18:31:00,80,113.928522,22.543616,24
243,131,114.01139972293673,22.43388462533727,C,0.5,27.225461745410737,1.6272345508860666,113.93682880575614,22.528228814768593,2018-12-13 18:31:00,35,113.94118,22.524229,25
244,163,113.97672583080806,22.60113264259155,C,0.5,36.29821530018499,1.4861623461279363,113.94397517067058,22.520494594964727,2018-12-13 18:31:00,70,113.94165,22.521807,36
245,171,113.97553298924416,22.593325163573052,C,0.5,31.96051425241847,1.829321110386508,113.95009221572685,22.519141015817393,2018-12-13 18:34:00,55,113.945129,22.52325,41
246,41,113.93918346539331,22.45746635116488,C,0.5,26.756648824766604,1.5708041424254118,113.92439490920547,22.51535315303356,2018-12-13 18:35:00,50,113.915701,22.525154,3
247,189,113.91380996413969,22.611227196941467,A,0.5,35.93100356223316,1.9954679061446197,113.93923888583551,22.53188740119179,2018-12-13 18:36:00,5,113.939556,22.525517,40
248,31,114.0054918237375,22.55749047367075,B,0.5,27.63695343181937,1.1071112234592366,113.92204041506588,22.502824204687396,2018-12-13 18:37:00,15,113.930613,22.508344,21
249,241,113.98247244246369,22.50630428845849,C,0.5,25.532245077718887,1.9569419485196728,113.95273187103712,22.53358742564816,2018-12-13 18:39:00,20,113.960791,22.530275,67
250,32,113.94551691110766,22.474741067973326,B,0.5,30.954583696725074,1.471488596548721,113.92399028762495,22.515524487092247,2018-12-13 18:42:00,70,113.930613,22.508344,21
251,158,113.94160917170046,22.52895148667809,A,0.5,35.451066512066674,1.9507558940520855,113.94346325796414,22.52084252492217,2018-12-13 18:43:00,75,113.933997,22.521671,8
252,225,113.94695726836504,22.59177110232557,A,0.5,35.72555486214753,1.176324188413401,113.95152933837956,22.52754701835143,2018-12-13 18:43:00,5,113.954392,22.535928,71
253,192,113.9466701026435,22.472077101347622,C,0.5,31.090110237031112,1.260116557673276,113.94408387553145,22.5157794129177,2018-12-13 18:44:00,40,113.939556,22.525517,39
254,240,113.95884629400764,22.56927121933241,A,0.5,33.52696217278214,1.021813613378876,113.96395094815108,22.523297245899478,2018-12-13 18:47:00,65,113.960791,22.530275,67
