162,103,113.95618758972851,22.45827328787788,C,0.5,34.19125072435112,1.9445725935469216,113.92517529023372,22.53753551058577,2018-12-24 17:40:00,80,113.921489,22.542571,11
163,157,113.93929547844282,22.45395344281147,C,0.5,36.200789652612,1.6602027009055982,113.94227732696415,22.52677002134123,2018-12-24 17:40:00,120,113.94503,22.522916,32
164,204,114.03086913969952,22.468331761854927,C,0.5,30.909729577276373,1.1915759021044563,113.94352233157538,22.509232332152106,2018-12-24 17:40:00,30,113.941691,22.506345,44
165,105,113.84211286336777,22.47976885907359,C,0.5,30.149459800915146,1.1355291371517078,113.9178987526338,22.552248388136498,2018-12-24 17:44:00,115,113.921489,22.542571,12
166,70,113.90879961488872,22.52388462515545,A,0.5,38.571970566138944,1.93177977954772,113.92587646749901,22.523771646043443,2018-12-24 17:45:00,65,113.93258,22.516243,46
167,95,114.02671530318302,22.560194297299944,B,0.5,27.849238408102746,1.0732486220096904,113.93649522449829,22.539563060257894,2018-12-24 17:45:00,10,113.928522,22.543616,23
168,50,113.89817505689743,22.45988462658029,C,0.5,32.35206888772961,1.8018505698603235,113.91822711903582,22.534862119164178,2018-12-24 17:46:00,5,113.915701,22.525154,2
169,88,114.02462636434579,22.642034656038447,A,0.5,35.067770813301955,1.269737177682209,113.92241014165695,22.538279490285632,2018-12-24 17:46:00,105,113.928522,22.543616,24
170,220,113.87727550105032,22.628542773276592,A,0.5,32.53053298417078,1.971219967407712,113.94874443336646,22.542861207577022,2018-12-24 17:46:00,110,113.956302,22.546269,55
171,200,113.94581195521636,22.495437441981306,B,0.5,39.271770789913184,1.57706791611106,113.9428069948798,22.522205816691127,2018-12-24 17:49:00,10,113.939556,22.525517,41
172,131,114.01365745705004,22.51949776700597,B,0.5,26.65657533864449,1.2674862021627868,113.93837077747094,22.533022291668463,2018-12-24 17:50:00,60,113.937374,22.525269,28
173,49,113.95985068459586,22.530959041794024,B,0.5,34.17449463032888,1.9403248348815993,113.90747403015223,22.53130307146637,2018-12-24 17:51:00,20,113.915701,22.525154,2
174,108,113.8537947783684,22.523688318477106,A,0.5,25.83782872899345,1.7074242256013976,113.92938138092657,22.545090026435773,2018-12-24 17:51:00,100,113.921489,22.542571,10
175,180,114.01365244915256,22.52087411126865,B,0.5,28.31641727185873,1.2787241468378396,113.94164488741664,22.515286269421118,2018-12-24 17:51:00,55,113.945129,22.52325,42
176,23,113.87420764576784,22.44904410383647,B,0.5,32.05007676112898,1.4050721621422808,113.92328016228838,22.5111579718659,2018-12-24 17:52:00,35,113.932916,22.510441,20
177,37,113.9878604793775,22.537568101535197,A,0.5,32.535984152959955,1.158821403238251,113.93407866889349,22.513316980537272,2018-12-24 17:52:00,115,113.930613,22.508344,21
178,86,113.97022013641049,22.538177849779093,A,0.5,28.484123411109227,1.2332332849717151,113.93283831048008,22.539230799743162,2018-12-24 17:52:00,70,113.928522,22.543616,24
179,22,114.03109753655028,22.464088849984428,A,0.5,33.360605479500826,1.9796085259469327,113.93065755263984,22.50523050639771,2018-12-24 17:53:00,105,113.932916,22.510441,19
180,85,114.00452081105642,22.516533011364093,A,0.5,37.7190001473808,1.552558537283906,113.92590779084318,22.545991801935926,2018-12-24 17:54:00,25,113.928522,22.543616,22
181,90,113.97988499865606,22.461639097187973,B,0.5,33.78232280010818,1.1744935698691732,113.93113852349433,22.539917040368252,2018-12-24 17:54:00,5,113.928522,22.543616,23
182,17,113.8854805585417,22.63187277905221,C,0.5,38.149078087720774,1.3070592028809354,113.96219577498181,22.552139579734348,2018-12-24 17:55:00,15,113.960522,22.54333,61
183,53,113.91988487550994,22.440541309138027,A,0.5,33.901552083433835,1.9213893413192384,113.9112753289759,22.52601031900491,2018-12-24 17:57:00,105,113.915701,22.525154,4
184,149,113.87690890039758,22.50886229853092,C,0.5,31.752219230262433,1.9316114197118752,113.94436272209164,22.52839701663328,2018-12-24 17:57:00,110,113.943213,22.522191,29
185,232,113.87467113187988,22.501114484499873,C,0.5,34.126507908800065,1.56981580181025,113.96025918889302,22.54117730313052,2018-12-24 17:57:00,20,113.954392,22.535928,71
186,161,113.94756152155183,22.529068243123213,A,0.5,36.874062811718346,1.3154654647643889,113.95091744492932,22.52472909421184,2018-12-24 17:59:00,120,113.94503,22.522916,32
187,255,113.88880750722805,22.50925788527634,C,0.5,27.57422897801033,1.6104378119326836,113.9575538150282,22.552099852183204,2018-12-24 17:59:00,105,113.960384,22.545851000000006,53
188,228,113.96555059280195,22.513341376700097,A,0.5,29.960372341209393,1.702199354460047,113.95586029117779,22.53142523814639,2018-12-24 18:00:00,115,113.954392,22.535928,71
189,142,113.92331223291286,22.606215775576658,B,0.5,38.30447272841398,1.2487304205413428,113.93698861402883,22.514432065841646,2018-12-24 18:02:00,10,113.94118,22.524229,26
190,25,113.9797116672185,22.56500172772117,C,0.5,36.61378736571671,1.8003801668757728,113.94246224349905,22.50408635790248,2018-12-24 18:05:00,100,113.932916,22.510441,19
191,172,113.86468264846249,22.528021371566158,C,0.5,36.683401182975935,1.4221105048243556,113.93352856290913,22.52988184929668,2018-12-24 18:05:00,65,113.94165,22.521807,35
192,55,113.98746790701266,22.60541781524775,A,0.5,35.68754839429361,1.6406419254359317,113.931308697527,22.504173158353748,2018-12-24 18:07:00,90,113.939075,22.510614,14
193,186,114.0159919782142,22.441275407804323,C,0.5,27.34282379895907,1.7521699695845352,113.9465689988564,22.52164313247517,2018-12-24 18:07:00,90,113.945129,22.52325,42
194,210,114.05043454564793,22.590813567930546,C,0.5,34.304615585047,1.553581680599563,113.95761744082844,22.532170536261926,2018-12-24 18:07:00,90,113.954392,22.535928,73
195,64,113.92338933660635,22.44658779353331,A,0.5,36.82982582213566,1.6341504252543584,113.93914109195484,22.5064462838717,2018-12-24 18:10:00,5,113.93258,22.516243,45
196,247,113.94358863202854,22.499410639120928,A,0.5,37.505228480750375,1.0882934385029914,113.95467313180126,22.55019138654735,2018-12-24 18:10:00,100,113.952007,22.544188,49
197,15,114.00571486230578,22.55789630646493,C,0.5,38.941315880945844,1.0747280627619873,113.95465938265184,22.53863816424082,2018-12-24 18:11:00,20,113.963324,22.540668,69
198,115,113.8531613878874,22.506281887089358,B,0.5,33.91358186021369,1.5771721554950977,113.95565386619757,22.515796751869907,2018-12-24 18:11:00,35,113.947657,22.509065,1
199,168,113.9741154729682,22.4902841982523,A,0.5,31.432317416144294,1.59919241057921,113.936817505869,22.514065781605368,2018-12-24 18:11:00,85,113.94165,22.521807,35
200,40,113.99854255117474,22.453361649350306,A,0.5,30.81304454122357,1.531026829558077,113.94039289582102,22.513160288938646,2018-12-24 18:12:00,90,113.930613,22.508344,21
201,175,113.99169600876348,22.481845636057493,C,0.5,26.4739610481843,1.8686688051794142,113.94217487415823,22.530776501464768,2018-12-24 18:12:00,75,113.94165,22.521807,37
202,19,113.9031341318613,22.522672952650066,A,0.5,39.76487416559969,1.0965238172748857,113.96583754949283,22.55314682120383,2018-12-24 18:13:00,95,113.960522,22.54333,61
203,164,114.01455436663431,22.51107153655998,C,0.5,27.40128709155251,1.5928592527191374,113.93287312577213,22.512732486133526,2018-12-24 18:14:00,90,113.933997,22.521671,8
204,224,113.93567084643084,22.5945928600852,B,0.5,34.05569727322504,1.055406255747127,113.95089348950701,22.54226960157214,2018-12-24 18:14:00,90,113.956302,22.546269,55
205,235,113.99588218886194,22.46713538207079,A,0.5,31.63859293717908,1.7585213784623162,113.9362443803858,22.517088831402607,2018-12-24 18:14:00,85,113.932916,22.510441,20
206,112,113.964729850355,22.464391588179122,A,0.5,26.39854534167202,1.8615743692134563,113.9523673691626,22.49991140242301,2018-12-24 18:15:00,55,113.947657,22.509065,0
207,154,113.94441931912789,22.524876845551315,A,0.5,35.495573358555205,1.443759664151735,113.94158163469619,22.531804419560427,2018-12-24 18:15:00,85,113.943213,22.522191,31
208,31,114.0157074461101,22.54954424916676,B,0.5,31.538007252458783,1.6393408592586267,113.92494165396212,22.502137318323477,2018-12-24 18:16:00,5,113.930613,22.508344,21
209,58,113.87099276557608,22.50659863055666,B,0.5,31.854559125802933,1.331675666373608,113.94774904026012,22.5112576345346,2018-12-24 18:16:00,85,113.939075,22.510614,14
210,122,113.9998754089102,22.436124514009773,B,0.5,35.74836641120584,1.8047573655225928,113.95539560304924,22.51264964096253,2018-12-24 18:16:00,85,113.947657,22.509065,2
211,36,113.89645663936594,22.608314606020823,B,0.5,27.867816259447714,1.9919902735780892,113.93571098072128,22.499341337344884,2018-12-24 18:17:00,80,113.930613,22.508344,21
212,199,113.94744890317448,22.534219613218106,A,0.5,36.22050299244045,1.835574025744076,113.93251976341186,22.535456641301888,2018-12-24 18:18:00,5,113.939556,22.525517,40
213,223,113.9805650108533,22.524043442094058,B,0.5,33.49867239424237,1.8075927329156407,113.9523605948378,22.545169816513592,2018-12-24 18:18:00,90,113.956302,22.546269,54
214,173,113.9110402164488,22.52183492576508,A,0.5,31.142606734509897,1.1014980470837523,113.94709407140871,22.518864899986163,2018-12-24 18:19:00,95,113.94165,22.521807,36
215,198,114.01470532718771,22.55332583394902,A,0.5,31.12777798143887,1.4370629732227804,113.94873835151405,22.525754751410478,2018-12-24 18:19:00,85,113.939556,22.525517,40
216,48,113.84122703730915,22.464890403760762,C,0.5,34.25590384783984,1.0396231348395844,113.9236192650903,22.5193556557551,2018-12-24 18:20:00,80,113.915701,22.525154,3
217,243,113.95706083898871,22.436616272946313,C,0.5,38.450189560650465,1.8071919218321104,113.94974620827313,22.53138528053213,2018-12-24 18:23:00,75,113.954392,22.535928,73
218,39,114.0304616975223,22.48041292091392,C,0.5,39.327795762468384,1.1823767062244164,113.93742109572577,22.502986364289175,2018-12-24 18:24:00,75,113.930613,22.508344,21
219,65,114.01808373905209,22.56121380360484,B,0.5,34.256708799264366,1.9331239572413184,113.92823612192223,22.52227875840905,2018-12-24 18:25:00,75,113.93258,22.516243,45
220,143,113.87748399978413,22.484838894865675,B,0.5,39.14186013209547,1.892281418834556,113.93271412970152,22.531090278477482,2018-12-24 18:25:00,5,113.94118,22.524229,27
221,239,114.04702085822396,22.542788696219574,A,0.5,28.470607165826568,1.079007184587957,113.94527082839727,22.533167034101616,2018-12-24 18:26:00,75,113.952375,22.532615,68
222,136,113.89846282214182,22.54115968839968,B,0.5,27.01308629115243,1.2558961211324822,113.94269875229574,22.522164122050015,2018-12-24 18:27:00,50,113.937374,22.525269,29
223,155,113.96334339324459,22.443107501361986,B,0.5,38.029289194244754,1.0978468480575263,113.94508538712239,22.519697051904693,2018-12-24 18:27:00,25,113.943213,22.522191,30
224,195,114.02590277063987,22.509758285530268,A,0.5,34.35538796481015,1.1649760500061976,113.93906556163195,22.531098315833894,2018-12-24 18:27:00,75,113.939556,22.525517,41
225,26,113.92353582180927,22.559273283391978,B,0.5,35.0701303537779,1.5054922217244848,113.93653303059799,22.53346543489239,2018-12-24 18:28:00,50,113.941676,22.530704,18
226,253,113.8940585299113,22.463220826119194,C,0.5,30.83920005076177,1.992558436377169,113.95275669885342,22.55548687173553,2018-12-24 18:28:00,70,113.960384,22.545851000000006,53
227,38,113.8508300920484,22.525599287924557,A,0.5,26.885566510059338,1.588624668914666,113.94040381860424,22.498765560378235,2018-12-24 18:29:00,75,113.930613,22.508344,21
228,46,113.89929729905714,22.616794761662845,C,0.5,28.128301894884192,1.6738536124263816,113.92353306089218,22.519362585377625,2018-12-24 18:30:00,70,113.915701,22.525154,4
229,77,113.94093304330255,22.608143755158743,B,0.5,33.30014077163229,1.895653459026184,113.92415381983619,22.50776893321802,2018-12-24 18:30:00,70,113.93258,22.516243,45
230,83,113.88696998006368,22.502694147337905,B,0.5,34.832659088591306,1.616978851943899,113.92598781152876,22.5086163075845,2018-12-24 18:30:00,80,113.93332,22.518527,75
231,192,113.89640727300372,22.518245836062498,C,0.5,27.132902896535267,1.6752964746242132,113.95342773367015,22.514730704151887,2018-12-24 18:30:00,80,113.945129,22.52325,43
232,2,114.01809212668148,22.472968757365603,C,0.5,26.07837499423588,1.8650273815101712,113.92760200874692,22.50856174606693,2018-12-24 18:31:00,5,113.932916,22.510441,18
233,147,113.96542117067214,22.488034264154752,C,0.5,38.44446257093241,1.1177849024715008,113.93397931692549,22.519579074934178,2018-12-24 18:31:00,80,113.942471,22.523304,33
234,158,113.84797325374085,22.520195479068853,C,0.5,28.85541797956666,1.2443099684114278,113.93892920975705,22.52385901098648,2018-12-24 18:31:00,70,113.94503,22.522916,32
235,183,113.96623608904429,22.52827012504655,C,0.5,37.591728655047405,1.1273686114673669,113.94449986097858,22.52496213360038,2018-12-24 18:31:00,85,113.945129,22.52325,43
236,227,114.0299752513075,22.448184470956296,B,0.5,29.480504989419497,1.056847014734752,113.94521592648681,22.53495661406765,2018-12-24 18:31:00,15,113.954392,22.535928,74
237,241,113.92438227613523,22.44777840854113,B,0.5,25.384781331189092,1.61114615761478,113.95134672075321,22.540243539815396,2018-12-24 18:31:00,40,113.952375,22.532615,69
238,30,114.0259793427108,22.434532847256058,A,0.5,30.60244856295497,1.544038517595638,113.94796179982076,22.51124823668391,2018-12-24 18:32:00,65,113.938447,22.50364,58
239,62,113.96743596815212,22.42180827953052,B,0.5,31.38202926760557,1.523171971748441,113.93555053428896,22.513710426373404,2018-12-24 18:33:00,60,113.93258,22.516243,45
240,135,114.01838892300607,22.456407297791504,B,0.5,35.87435906731645,1.781490899904905,113.9412771556884,22.52000036484782,2018-12-24 18:33:00,20,113.937374,22.525269,29
241,167,113.87319668188896,22.59795638773829,C,0.5,39.870020039100595,1.6003480762307458,113.93529080469885,22.51916749041852,2018-12-24 18:33:00,60,113.94165,22.521807,37
242,13,114.04144530365434,22.541944045016,B,0.5,27.622015497619266,1.5332786173896642,113.96247007415826,22.536639469653124,2018-12-24 18:34:00,45,113.963324,22.540668,70
243,132,113.95502030689312,22.59159380482456,A,0.5,38.54119715403034,1.3555087076802546,113.94670429075087,22.528309518795986,2018-12-24 18:35:00,40,113.937374,22.525269,27
244,212,114.00037009344344,22.557313538052586,A,0.5,28.0525275495471,1.0384530309335531,113.96425401622083,22.52611261752266,2018-12-24 18:35:00,75,113.954392,22.535928,71
245,97,113.88486179595469,22.620822667159075,B,0.5,31.820341158907016,1.5710580360701465,113.93062688753069,22.53788355443304,2018-12-24 18:36:00,65,113.928522,22.543616,23
246,242,114.01640245308832,22.55855729417099,B,0.5,37.82878598513477,1.0016525969913066,113.95355001080996,22.52743368047062,2018-12-24 18:37:00,70,113.954392,22.535928,71
247,47,113.95424349607373,22.52626467603385,B,0.5,38.38878970091551,1.0429153041032273,113.91858181669157,22.525256239284182,2018-12-24 18:38:00,75,113.915701,22.525154,4
248,9,113.94645217682395,22.567986521984484,C,0.5,35.2552463997661,1.7969492052017793,113.95415412853502,22.535265209611286,2018-12-24 18:39:00,75,113.948268,22.538841,60
249,60,113.97218013819595,22.453363719791216,A,0.5,35.09684160723782,1.2700538098866498,113.94524068003821,22.513373874830684,2018-12-24 18:41:00,55,113.939075,22.510614,16
250,144,113.99799695281764,22.514405783848897,A,0.5,29.19284547105493,1.9449668556126456,113.93138774822395,22.52285348821498,2018-12-24 18:44:00,40,113.94118,22.524229,26
251,254,113.96444134039105,22.59687979051796,A,0.5,32.75994719443436,1.9701746214450528,113.96464144106359,22.543575969785728,2018-12-24 18:44:00,65,113.960384,22.545851000000006,54
252,201,113.93580863455723,22.525941684677328,C,0.5,34.02060594389495,1.3377575805083637,113.93789227807957,22.52349113493032,2018-12-24 18:50:00,30,113.939556,22.525517,40
253,221,113.95213482976708,22.565108005550982,A,0.5,27.553243400655838,1.039935061727954,113.95772719143105,22.53747628710268,2018-12-24 18:51:00,15,113.956302,22.546269,54
