162,288,113.94897289907507,22.412379113052587,B,0.5,31.868288705813715,1.969714338581512,113.9397002905877,22.51079790244556,2018-12-20 11:54:00,30,113.947657,22.509065,2
163,312,113.84347367368127,22.442769580589022,A,0.5,38.946973630498974,1.0005457765937775,113.94122315002822,22.52116771107296,2018-12-20 11:54:00,95,113.936272,22.524663,24
164,674,113.96345475620592,22.628660957172226,A,0.5,25.52292574383579,1.4958597016632842,113.95603469630501,22.52965168115235,2018-12-20 11:54:00,35,113.960791,22.530275,67
165,169,113.84022818067885,22.50607730601428,C,0.5,26.813838018397327,1.4123261588747933,113.92636978044683,22.513486051786327,2018-12-20 11:56:00,105,113.93258,22.516243,45
166,207,113.94052258773014,22.480034367260604,C,0.5,33.67630005430033,1.2559231293730768,113.93822976786345,22.54440860795102,2018-12-20 11:56:00,80,113.928522,22.543616,23
167,401,113.88342483451164,22.455503010536102,B,0.5,30.038048367360357,1.0080120402625379,113.9375626289334,22.51855005244221,2018-12-20 11:56:00,55,113.943213,22.522191,31
168,591,114.04743642242654,22.475570639482257,B,0.5,27.313987426429485,1.3504830014061655,113.96233092613863,22.553456151218057,2018-12-20 11:56:00,95,113.956302,22.546269,55
169,650,113.945948127648,22.59881593119236,C,0.5,31.63014604552208,1.2474470344211877,113.94743673594738,22.5337001787282,2018-12-20 11:56:00,10,113.954392,22.535928,71
170,270,114.01570314051278,22.564368506706987,B,0.5,35.77898463189787,1.011741666110228,113.95408688592856,22.50451192417916,2018-12-20 11:57:00,45,113.947657,22.509065,0
171,424,113.99407226502736,22.43102735798017,C,0.5,37.01301477871432,1.545959083302192,113.93961812855528,22.522186496867104,2018-12-20 11:58:00,85,113.94503,22.522916,31
172,387,114.02523974867121,22.432988966653237,B,0.5,36.63373666264211,1.68342580101422,113.93743882620608,22.525108843543077,2018-12-20 11:59:00,50,113.943213,22.522191,31
173,573,114.00124793112872,22.59431435049867,B,0.5,37.09114112619758,1.2839854792754912,113.95309618701828,22.533573002316647,2018-12-20 11:59:00,35,113.954392,22.535928,72
174,324,113.93996302098543,22.54807276081303,C,0.5,29.279090119182253,1.6450663435721902,113.9301624838078,22.516312429595384,2018-12-20 12:00:00,60,113.937374,22.525269,28
175,381,114.01806538228779,22.61431987660676,A,0.5,29.558608125804728,1.2873591117841467,113.93670752546673,22.515249709515604,2018-12-20 12:00:00,80,113.942471,22.523304,33
176,713,114.01504777967449,22.471675517535797,C,0.5,26.240522049278198,1.405238027761298,113.96023309037079,22.537749934438054,2018-12-20 12:00:00,115,113.952007,22.544188,47
177,62,113.86765645898085,22.532272614716444,B,0.5,35.063846900886325,1.0703404169004604,113.95144158583736,22.53731771649665,2018-12-20 12:01:00,5,113.960522,22.54333,61
178,313,113.95802951187694,22.516792931557408,B,0.5,25.48906396490933,1.5656205278870563,113.932198420444,22.52734619733032,2018-12-20 12:01:00,10,113.936272,22.524663,24
179,569,113.98199329740505,22.569827172958302,C,0.5,26.74341557438556,1.4663226434534218,113.95431720232195,22.52687523491366,2018-12-20 12:01:00,25,113.954392,22.535928,75
180,403,114.01411278348472,22.439588050910398,A,0.5,27.24463848006977,1.1296837439199785,113.94629960318106,22.532505372009872,2018-12-20 12:02:00,195,113.94503,22.522916,31
181,408,113.8865862993392,22.43062633139493,C,0.5,27.088520465991763,1.169928093686722,113.94206777799074,22.52135323007412,2018-12-20 12:02:00,85,113.94503,22.522916,33
182,578,114.01997383993364,22.533483416604394,B,0.5,37.76146852805852,1.3515430706938032,113.96233244494442,22.536393431428674,2018-12-20 12:02:00,10,113.954392,22.535928,75
183,655,113.94768920959436,22.59579733585764,C,0.5,37.00541920983317,1.78982010298756,113.95746379971438,22.531004753006894,2018-12-20 12:02:00,25,113.954392,22.535928,74
184,502,114.03745477587096,22.58103464699475,C,0.5,25.522884354726678,1.1459066634274424,113.95320537203821,22.51790045947454,2018-12-20 12:03:00,70,113.945129,22.52325,42
185,173,113.93207502403637,22.568937811765824,A,0.5,28.156233781787602,1.9711739649887583,113.93090427668518,22.52194038047057,2018-12-20 12:04:00,25,113.93258,22.516243,45
186,723,113.94571377241209,22.471590373852116,B,0.5,25.863187722527176,1.5550273075799057,113.96850285109127,22.54691979482814,2018-12-20 12:04:00,15,113.960384,22.545851000000006,53
187,15,114.04673317564222,22.557433090140876,B,0.5,35.64848569933285,1.0054542664345552,113.94996772166179,22.54503529818888,2018-12-20 12:05:00,80,113.948268,22.538841,61
188,396,113.96190898589256,22.53833922032091,B,0.5,32.75044708613859,1.5877184711948296,113.93972883733086,22.527275833228998,2018-12-20 12:05:00,25,113.943213,22.522191,31
189,64,113.96431207888858,22.522327102821016,C,0.5,29.031976749272523,1.5741551461745655,113.95303402062143,22.546013972540997,2018-12-20 12:06:00,30,113.960522,22.54333,61
190,219,113.88286708021131,22.620001874143227,A,0.5,35.727031597130726,1.6387455241300206,113.9204985613014,22.55233831434685,2018-12-20 12:06:00,20,113.928522,22.543616,24
191,7,113.87373590906893,22.53974908739349,B,0.5,33.503922355657394,1.4186553328313063,113.96669747255264,22.550540298790146,2018-12-20 12:07:00,50,113.962177,22.541352,51
192,480,113.9896191547083,22.48876595919052,B,0.5,39.16110300172009,1.1093677129806183,113.95060915227593,22.52308674708896,2018-12-20 12:08:00,30,113.94165,22.521807,36
193,487,114.00233645016851,22.516912726777292,C,0.5,39.83199674201981,1.1874740283955685,113.95099376687112,22.529948676004924,2018-12-20 12:08:00,65,113.94165,22.521807,37
194,662,113.9147971027552,22.40840512549253,C,0.5,30.554010012105994,1.8350760695142376,113.9494923905592,22.50068169572821,2018-12-20 12:08:00,25,113.941691,22.506345,44
195,714,114.03726769898545,22.536518750248856,C,0.5,28.367030420262562,1.5700300728259433,113.95297120353241,22.5477300851514,2018-12-20 12:08:00,60,113.952007,22.544188,49
196,76,113.86328457271445,22.507650413469467,A,0.5,25.357093890391912,1.4192855882991957,113.93710157333817,22.521717587213892,2018-12-20 12:09:00,5,113.941676,22.530704,17
197,599,113.91784015805588,22.63257862280847,C,0.5,34.11090697687052,1.3187468457483833,113.96069522862206,22.544882987652628,2018-12-20 12:10:00,10,113.956302,22.546269,55
198,280,113.88398306744884,22.443633733595338,B,0.5,29.020464709344076,1.786637456346614,113.95000958125858,22.5188229895808,2018-12-20 12:11:00,160,113.947657,22.509065,2
199,538,113.91511948019912,22.611249746830676,A,0.5,38.28634213003422,1.7716161234749188,113.94788534726528,22.516827620759106,2018-12-20 12:11:00,55,113.939556,22.525517,39
200,135,113.97696509776732,22.513106552057227,A,0.5,31.767594966726627,1.6964271543752285,113.9418922154662,22.505669846161414,2018-12-20 12:13:00,35,113.939075,22.510614,15
201,241,113.82986602015949,22.503331676279405,A,0.5,29.200883661926607,1.7491301737723777,113.92581849269659,22.54601375568297,2018-12-20 12:13:00,15,113.928522,22.543616,24
202,289,113.87090032570082,22.480211912378408,C,0.5,38.24409097934964,1.8078418060164925,113.9446739065938,22.515398859219694,2018-12-20 12:13:00,5,113.947657,22.509065,1
203,87,113.99929122358185,22.603100830650444,B,0.5,28.93370456829325,1.1897450006621986,113.94452164922295,22.508151009078766,2018-12-20 12:15:00,30,113.938447,22.50364,56
204,613,114.05240132515587,22.571448968370586,B,0.5,32.656544281176004,1.724031063075634,113.95948488023028,22.545553789292875,2018-12-20 12:15:00,25,113.956302,22.546269,55
205,628,114.03827909076377,22.49330010580555,A,0.5,33.231240486144735,1.4362449924262393,113.96082538983693,22.53885227553325,2018-12-20 12:15:00,50,113.956302,22.546269,55
206,672,114.03659303674424,22.52183047067345,A,0.5,26.069088815873915,1.2372154550822498,113.95773848626024,22.534901481254806,2018-12-20 12:15:00,65,113.960791,22.530275,67
207,140,113.92761399462064,22.455351932564,C,0.5,26.10635424122236,1.45004562014963,113.93162366222536,22.51745695375331,2018-12-20 12:18:00,30,113.939075,22.510614,16
208,13,113.869982169046,22.533396814791303,A,0.5,35.22054999009834,1.9185142231176244,113.94337675441912,22.536609431175126,2018-12-20 12:19:00,20,113.948268,22.538841,60
209,103,113.89694919777409,22.496981386903876,A,0.5,37.5679762055418,1.2783321470014402,113.92086919221309,22.51043601139694,2018-12-20 12:19:00,20,113.91975,22.517717,14
210,158,113.98465198281393,22.57555782300933,A,0.5,38.32871241698587,1.0825969882539708,113.92321402496476,22.514926945185966,2018-12-20 12:19:00,30,113.93258,22.516243,45
211,702,113.96489249169676,22.58446151015028,C,0.5,38.84193331671885,1.5965005095115152,113.9468556253675,22.537822002791014,2018-12-20 12:19:00,20,113.954392,22.535928,73
212,99,113.95638925925422,22.602457549951872,A,0.5,36.74806418999438,1.6029048641920634,113.9254700064069,22.518826783369605,2018-12-20 12:20:00,180,113.91975,22.517717,13
213,411,113.8527390692358,22.491998557089076,A,0.5,34.20610184827457,1.1232796878578235,113.94514399779291,22.528987504986095,2018-12-20 12:20:00,60,113.94503,22.522916,33
214,632,113.95925270016829,22.480621062941342,A,0.5,30.903319677532767,1.5145674130107478,113.96269876575262,22.54546940246141,2018-12-20 12:21:00,25,113.956302,22.546269,54
215,345,114.02823241993484,22.51818611575273,A,0.5,36.253470146980035,1.9141801784293395,113.9418311146134,22.51741775836048,2018-12-20 12:22:00,105,113.937374,22.525269,28
216,489,114.02151769282202,22.537788049890924,A,0.5,26.349021923509703,1.6477887784169942,113.94612324803738,22.524783925484986,2018-12-20 12:24:00,40,113.945129,22.52325,42
217,493,113.96169673734695,22.47346745129449,A,0.5,28.765500243085647,1.09829767587189,113.93910725160806,22.521128163616947,2018-12-20 12:24:00,100,113.945129,22.52325,41
218,435,113.9098955796312,22.46405151594693,B,0.5,30.63466465357649,1.066400347000529,113.94119753954544,22.51626476692241,2018-12-20 12:26:00,70,113.94503,22.522916,33
219,105,113.88355676898958,22.53961815651268,B,0.5,26.467255215941186,1.4469506337728295,113.92665634000588,22.51758564738513,2018-12-20 12:27:00,35,113.91975,22.517717,14
220,107,113.96111343396342,22.514685398450656,C,0.5,29.587332018577165,1.801809582191708,113.92619418492924,22.50830956079104,2018-12-20 12:27:00,45,113.91975,22.517717,12
221,245,113.89968845542435,22.526321943647023,C,0.5,29.277074107017693,1.5907725236036945,113.91898491755072,22.549989387001855,2018-12-20 12:28:00,25,113.928522,22.543616,24
222,266,114.01093893636829,22.43492608364557,C,0.5,34.729216569117234,1.114162453531797,113.94656508894009,22.499327787952303,2018-12-20 12:29:00,20,113.947657,22.509065,1
223,352,113.85607147853723,22.526219185438567,A,0.5,27.85539814304391,1.6201077266293695,113.9381949262288,22.53204265834485,2018-12-20 12:29:00,55,113.937374,22.525269,27
224,485,113.8722761966869,22.480397811344503,B,0.5,33.65484986377109,1.273393900445412,113.94035361938579,22.51279373835569,2018-12-20 12:29:00,25,113.94165,22.521807,36
225,625,113.9668366587196,22.44911977273394,B,0.5,38.03841100856057,1.6835333276401023,113.96452940417059,22.55186268558981,2018-12-20 12:29:00,20,113.956302,22.546269,55
226,603,113.88073834164507,22.609528012413264,B,0.5,33.19632281832178,1.2400057506388071,113.96402950852422,22.549048232402487,2018-12-20 12:30:00,10,113.956302,22.546269,54
227,571,113.97552041858788,22.62350781330713,A,0.5,29.468570538383,1.9252605487577696,113.94494263147593,22.52749164719285,2018-12-20 12:31:00,55,113.954392,22.535928,73
228,45,113.92422892776241,22.49362109616455,A,0.5,36.28357892263658,1.141870381823542,113.96506229750051,22.54393832981811,2018-12-20 12:32:00,50,113.963324,22.540668,70
229,163,113.9980107636095,22.458255090159845,A,0.5,39.33925217542545,1.3672085563344272,113.94223839802663,22.5123685397022,2018-12-20 12:32:00,15,113.93258,22.516243,47
230,14,113.86190395215702,22.44550160738409,C,0.5,26.845315063479447,1.586795378147824,113.94458085821856,22.53591914358721,2018-12-20 12:33:00,305,113.948268,22.538841,60
231,148,114.01052071950365,22.5456604989408,C,0.5,31.7625906319049,1.6312676998246327,113.9368797311435,22.516832215737608,2018-12-20 12:33:00,15,113.933475,22.513464000000006,9
232,430,114.01896904789452,22.42573548165672,A,0.5,31.29397922116971,1.134054262438157,113.94769411853228,22.529741758472014,2018-12-20 12:34:00,20,113.94503,22.522916,31
233,701,113.96272709408724,22.46080543993585,C,0.5,30.656329800883352,1.0093884465791416,113.9506455467358,22.544586665172123,2018-12-20 12:34:00,10,113.954392,22.535928,74
234,732,113.90317341171531,22.628083601695014,B,0.5,29.301805607457805,1.2666904984949352,113.95229698252552,22.54881081389237,2018-12-20 12:34:00,55,113.960384,22.545851000000006,53
235,468,114.02118985942086,22.476554468748294,C,0.5,29.9849333714093,1.5719907695544122,113.93631708941716,22.512002467246493,2018-12-20 12:36:00,55,113.94165,22.521807,37
236,730,113.88584601057181,22.505007028546448,A,0.5,29.27096675998088,1.92464152537054,113.96034848403248,22.546739822972807,2018-12-20 12:38:00,40,113.960384,22.545851000000006,53
237,56,113.9678765887917,22.592932729650645,C,0.5,31.49345236504697,1.053261785847008,113.95737966767334,22.55064234949491,2018-12-20 12:39:00,30,113.960522,22.54333,61
238,157,113.86338027647787,22.61571560670433,B,0.5,27.42590091567515,1.708952094201187,113.94083566344689,22.513053518505874,2018-12-20 12:39:00,45,113.93258,22.516243,45
239,562,113.90636219582909,22.59691382139266,C,0.5,37.15058821064485,1.615130290205057,113.94903781004273,22.50433337681007,2018-12-20 12:39:00,15,113.941691,22.506345,44
240,236,113.92023587828552,22.59045036674845,B,0.5,33.60810096023983,1.4579879634520188,113.92607065058719,22.552267277442322,2018-12-20 12:40:00,15,113.928522,22.543616,22
241,477,114.03655089348145,22.596817913822502,C,0.5,31.885140698065428,1.9803498333309215,113.94945171482193,22.526445902757807,2018-12-20 12:40:00,60,113.94165,22.521807,36
242,612,113.95846439042778,22.48094052895288,A,0.5,27.552386847131967,1.1964971914189928,113.96538292247764,22.543056731423675,2018-12-20 12:41:00,60,113.956302,22.546269,56
243,581,114.01550939692228,22.624652437845977,C,0.5,38.60430137690873,1.0896081393611825,113.94591078712094,22.53439159716967,2018-12-20 12:42:00,20,113.954392,22.535928,71
244,153,113.91355451348996,22.46662698514734,C,0.5,31.855338664397703,1.264698015323144,113.93230036375185,22.512898542429962,2018-12-20 12:44:00,25,113.93258,22.516243,46
245,439,113.93895435557259,22.52606325871327,A,0.5,39.98044143128078,1.7397712201396085,113.94285091094056,22.522771849264732,2018-12-20 12:44:00,10,113.94503,22.522916,32
246,555,113.94051233285126,22.454632181926016,C,0.5,35.454106850302615,1.7231046340604774,113.94608058448557,22.528717448578032,2018-12-20 12:45:00,85,113.939556,22.525517,41
247,208,113.88390096934928,22.464385442279077,A,0.5,29.448138879495854,1.2837042381174824,113.92569543402159,22.538884388140215,2018-12-20 12:46:00,10,113.928522,22.543616,24
248,176,113.92317209425087,22.600354619878892,B,0.5,30.055878964166126,1.327778090808286,113.93640333667128,22.50776331586301,2018-12-20 12:47:00,30,113.93258,22.516243,46
249,689,113.92349219648656,22.55108151135537,C,0.5,28.626924328251746,1.594639417762885,113.94326855251649,22.53617964097673,2018-12-20 12:48:00,70,113.952375,22.532615,67
250,693,113.98040085456442,22.48864002725779,B,0.5,33.568112847839885,1.643713527295402,113.9645767249316,22.53397166143,2018-12-20 12:49:00,40,113.961159,22.535477,63
251,706,113.97031365357695,22.513015224206853,A,0.5,29.710944588653298,1.2347028446546746,113.96011495733104,22.533217464450328,2018-12-20 12:49:00,45,113.954392,22.535928,75
252,457,113.96600270085949,22.60746614947935,A,0.5,39.62049172854184,1.6250255661782471,113.94498661284477,22.512162870282392,2018-12-20 12:51:00,120,113.94165,22.521807,35
253,652,113.98091194041237,22.622325464594933,C,0.5,33.124494553709155,1.7277878296801936,113.95175650759306,22.538817151098772,2018-12-20 12:51:00,175,113.954392,22.535928,75
254,415,113.8657553818977,22.557875812251957,B,0.5,39.28440758367353,1.4982119589123204,113.94222686656427,22.520295078821235,2018-12-20 12:52:00,65,113.94503,22.522916,33
255,151,113.84328134761164,22.61015487022197,B,0.5,38.772028190324825,1.5162041390654208,113.9308357813046,22.506412378840647,2018-12-20 12:53:00,15,113.93258,22.516243,45
256,108,113.8421152764635,22.52823073035526,C,0.5,35.68600580137583,1.800161157958298,113.92744297326892,22.516859532753454,2018-12-20 12:54:00,25,113.91975,22.517717,13
257,137,113.89029266864736,22.511580183275687,C,0.5,25.16801748861509,1.1280379827637668,113.9340920549608,22.505812200964645,2018-12-20 12:55:00,60,113.939075,22.510614,16
258,467,113.95328251709154,22.481881207228913,A,0.5,31.870766647337216,1.0550904785781894,113.94098492188566,22.512426075387047,2018-12-20 12:56:00,175,113.94165,22.521807,35
259,602,113.86498850588636,22.646195337954143,B,0.5,33.4119834514766,1.5113551253626616,113.94718407744179,22.549478630630016,2018-12-20 12:56:00,30,113.956302,22.546269,55
260,623,113.86478981755114,22.516968959205276,A,0.5,38.587671661320684,1.7314834619320751,113.96136729977442,22.544292994702786,2018-12-20 12:56:00,30,113.956302,22.546269,54
261,659,114.00308321479216,22.461339297442784,B,0.5,32.324522263276656,1.389906770521888,113.96207444658882,22.543613428309012,2018-12-20 12:56:00,25,113.954392,22.535928,74
262,459,113.96925355436899,22.495569866253874,A,0.5,28.417325236508226,1.4096229735012145,113.94758508684296,22.52958075465041,2018-12-20 12:57:00,185,113.94165,22.521807,36
263,553,113.90246074339323,22.447979430989424,B,0.5,35.61271191690514,1.763473843540329,113.93024414570515,22.53336766848404,2018-12-20 12:57:00,45,113.939556,22.525517,40
264,370,113.91235239945307,22.460382836551094,B,0.5,29.996876856938705,1.593033747318409,113.93650269127836,22.52688815579498,2018-12-20 13:00:00,20,113.94118,22.524229,25
265,670,114.02970930597978,22.50261983480092,C,0.5,25.440898257552124,1.9816000924600659,113.96880515580877,22.533195696591527,2018-12-20 13:00:00,110,113.960791,22.530275,66
266,43,113.99812169524223,22.46477662964795,B,0.5,36.52498297570153,1.7533106775032636,113.97211763815045,22.53797278202396,2018-12-20 13:02:00,40,113.963324,22.540668,71
267,369,113.90862792162396,22.478736886943285,C,0.5,31.948743472176446,1.481807918079673,113.93290650405156,22.51823794299838,2018-12-20 13:03:00,5,113.94118,22.524229,25
268,261,113.8563091111174,22.566262548893253,B,0.5,29.358005033565693,1.8173081428479925,113.9220928717141,22.546749472649545,2018-12-20 13:06:00,55,113.921489,22.542571,10
269,481,113.96320257480869,22.490271945870372,C,0.5,30.646750479863158,1.7320508716484966,113.94207186783693,22.521509216007534,2018-12-20 13:07:00,30,113.94165,22.521807,36
270,436,113.93807873179671,22.46660298303286,B,0.5,28.97791606468864,1.6381079434335746,113.95087426556002,22.52999299777165,2018-12-20 13:08:00,25,113.94503,22.522916,33
271,202,113.9758182095187,22.5182463535872,C,0.5,34.77436946237332,1.0404015934062136,113.92531986988105,22.53681368844957,2018-12-20 13:09:00,15,113.928522,22.543616,24
272,70,113.89520168725569,22.47761500953348,C,0.5,36.866889208728935,1.1760879600400949,113.93908787704693,22.51990267693338,2018-12-20 13:10:00,25,113.932916,22.510441,20
273,527,113.95006924600378,22.46088110589901,B,0.5,26.19097252013074,1.838914365889144,113.94455519459352,22.52333200268869,2018-12-20 13:11:00,10,113.939556,22.525517,39
274,533,113.89117548625376,22.523850810386058,C,0.5,38.94230070586207,1.5650709531098368,113.94936106422037,22.529262584189983,2018-12-20 13:11:00,5,113.939556,22.525517,41
275,71,113.94447028517716,22.591366270197888,C,0.5,27.48208817913499,1.0650022130397565,113.93735725921724,22.51503312127125,2018-12-20 13:12:00,25,113.932916,22.510441,18
276,249,113.87821510028269,22.540026789076066,C,0.5,37.57298538259678,1.0667655778269332,113.9194631851182,22.539237704872306,2018-12-20 13:12:00,20,113.919806,22.534088,20
277,373,113.94149174109172,22.5110822975717,B,0.5,29.72851074915021,1.388684386405019,113.94866205756368,22.522609207692003,2018-12-20 13:13:00,20,113.942471,22.523304,33
278,635,114.00632133494284,22.56990984102286,A,0.5,28.850238946160932,1.8262732785884868,113.96418031879378,22.55330019599328,2018-12-20 13:14:00,35,113.956302,22.546269,54
279,687,114.00542248858612,22.61685974661169,B,0.5,38.46862326953571,1.788747325950613,113.95222623070515,22.539772488109428,2018-12-20 13:14:00,15,113.960791,22.530275,67
280,734,114.03309738426613,22.44839719764256,A,0.5,32.951434815809414,1.1379247566751554,113.95575028602943,22.538591456190854,2018-12-20 13:14:00,40,113.960384,22.545851000000006,53
281,620,113.9812679281542,22.581511896861528,C,0.5,35.34393070453988,1.2534664936377276,113.94909337795269,22.54876018645994,2018-12-20 13:16:00,50,113.956302,22.546269,54
282,272,113.93152346986736,22.50654415322355,A,0.5,27.828495269965664,1.0989074366431455,113.94703368234242,22.50751354474781,2018-12-20 13:17:00,60,113.947657,22.509065,1
283,326,113.93419879785458,22.442914851794548,B,0.5,39.08439757924829,1.3439922234680246,113.94085982407006,22.531940115699005,2018-12-20 13:17:00,120,113.937374,22.525269,29
284,178,113.9907468949525,22.511194572089234,B,0.5,31.838762686715967,1.4303854061886252,113.93977422187412,22.508698420206347,2018-12-20 13:18:00,40,113.93258,22.516243,46
285,128,114.0083600135862,22.55002413903781,C,0.5,37.53332387894072,1.9475950804020823,113.93516097393892,22.50914602650981,2018-12-20 13:19:00,20,113.939075,22.510614,16
286,499,113.95261977588262,22.549413691323853,C,0.5,30.99939585414762,1.8573256651425136,113.94615732994677,22.523438299768873,2018-12-20 13:19:00,30,113.945129,22.52325,43
287,275,113.9226074237282,22.55025467670639,B,0.5,36.79872245492014,1.9654384604936443,113.94354865752923,22.514167616075117,2018-12-20 13:20:00,15,113.947657,22.509065,2
288,483,113.86553230107391,22.468383812692924,A,0.5,30.725703490800328,1.0140863551085189,113.9354245874042,22.525538864674655,2018-12-20 13:21:00,10,113.94165,22.521807,36
289,707,113.96994782359364,22.521238224044126,A,0.5,29.48076690306313,1.8902307556782258,113.95298033952427,22.52651073931202,2018-12-20 13:21:00,165,113.954392,22.535928,75
290,336,113.92951776310372,22.607275505240768,A,0.5,33.567041167629725,1.9344568900650128,113.92857864340955,22.524519978815366,2018-12-20 13:22:00,80,113.937374,22.525269,29
291,550,113.93791488272392,22.535226477440233,B,0.5,25.385688665485578,1.5754821985717091,113.9397983398316,22.528033719584347,2018-12-20 13:23:00,15,113.939556,22.525517,39
292,640,113.93100495239835,22.510081459325317,B,0.5,28.61679538934887,1.3624551111913392,113.95378322532315,22.527192455040698,2018-12-20 13:23:00,50,113.954392,22.535928,75
293,174,113.95612559161438,22.56474690179029,A,0.5,31.410811285045376,1.4873423771687886,113.92477894066532,22.51388916449238,2018-12-20 13:24:00,105,113.93258,22.516243,45
294,321,113.94933285087973,22.499034544015004,C,0.5,27.480387202503987,1.6049255939070517,113.94346067946205,22.522504228153316,2018-12-20 13:24:00,15,113.936272,22.524663,24
295,405,113.923889872354,22.42765753198818,B,0.5,32.82053483039492,1.830023832949759,113.93942833672968,22.515273598148884,2018-12-20 13:24:00,45,113.94503,22.522916,31
296,41,113.96955631511005,22.516127036234174,C,0.5,29.583434709970504,1.8897593050926742,113.95732108994713,22.54200977012439,2018-12-20 13:25:00,10,113.963324,22.540668,70
297,66,113.9409408467166,22.516738810243265,B,0.5,39.25273547260757,1.722650596136171,113.94177215829546,22.500590342873238,2018-12-20 13:28:00,10,113.932916,22.510441,19
298,490,113.9940201962038,22.464034404999836,A,0.5,30.54798990974184,1.41240205888999,113.93666335312484,22.522687807647518,2018-12-20 13:29:00,5,113.945129,22.52325,42
299,543,113.87622722216614,22.592541552819032,B,0.5,28.00470133339459,1.9834044354107336,113.93669236235401,22.52698857513827,2018-12-20 13:31:00,40,113.939556,22.525517,40
300,278,113.90422312450158,22.604457159856292,C,0.5,31.040788187956878,1.9916259874729545,113.94415895583323,22.499274279260092,2018-12-20 13:32:00,5,113.947657,22.509065,2
301,587,113.86617583663592,22.47050724860895,B,0.5,35.718889595598114,1.2397827588029626,113.95747255950475,22.535943407670874,2018-12-20 13:32:00,175,113.954392,22.535928,73
302,414,113.8654610373856,22.49807034026955,B,0.5,35.381744520398925,1.2302970915064624,113.95501916838673,22.532825534526097,2018-12-20 13:33:00,60,113.94503,22.522916,32
303,558,113.98541656717072,22.59288706148604,B,0.5,28.746770971379995,1.4378716666015414,113.94472222934108,22.53332641476686,2018-12-20 13:33:00,5,113.939556,22.525517,41
304,389,113.96997595920502,22.593331090754923,A,0.5,39.386264922293186,1.3586209636054016,113.9407005419924,22.528108989246398,2018-12-20 13:34:00,35,113.943213,22.522191,31
305,269,113.93199197640759,22.4702805644601,A,0.5,39.37048254578288,1.7252575074360892,113.95614402212615,22.504396546373343,2018-12-20 13:36:00,5,113.947657,22.509065,1
306,577,113.9209734964839,22.479005040985733,A,0.5,32.801083658100055,1.969697330671989,113.96275962520834,22.531498974263307,2018-12-20 13:36:00,20,113.954392,22.535928,75
307,437,114.04143094323109,22.57993778077013,A,0.5,27.211962863269285,1.1612088013756092,113.9459166228332,22.52639902613633,2018-12-20 13:37:00,155,113.94503,22.522916,31
308,592,114.01733767178685,22.57367541377759,C,0.5,38.877517235375045,1.1191309958779851,113.95882529002053,22.544025451768608,2018-12-20 13:37:00,20,113.956302,22.546269,55
309,412,113.91412738258938,22.44825803113464,B,0.5,34.76672455152817,1.2235476848053968,113.94404328149784,22.514278429671467,2018-12-20 13:38:00,35,113.94503,22.522916,33
310,461,114.015858897416,22.48864265290218,C,0.5,29.43285055932385,1.936191410580332,113.9346144567353,22.52892720342461,2018-12-20 13:39:00,5,113.94165,22.521807,37
311,520,113.90068060279856,22.556992644789272,C,0.5,36.35693806387709,1.9309392203786901,113.94425916828756,22.51719996660372,2018-12-20 13:39:00,40,113.945129,22.52325,43
312,37,113.98024430969063,22.47457805394978,A,0.5,26.91902826430881,1.8521057013312645,113.94926449523794,22.538509497443954,2018-12-20 13:40:00,100,113.953524,22.540997,64
313,700,113.98497270167569,22.618333132294477,A,0.5,33.70886736431148,1.2199010386227962,113.95819608527702,22.53779764432871,2018-12-20 13:41:00,45,113.954392,22.535928,73
314,281,113.96893286892185,22.565923093008212,C,0.5,35.568368128958404,1.4617975947331932,113.94730520124172,22.50388559105068,2018-12-20 13:42:00,25,113.947657,22.509065,0
315,353,114.01690009089565,22.6240687445979,C,0.5,39.61896014398647,1.7472383756596432,113.94219610625164,22.529393961588806,2018-12-20 13:43:00,65,113.937374,22.525269,28
316,624,114.04774882030149,22.4917126357778,C,0.5,35.77201600025965,1.3630725858640442,113.95513668861051,22.543328511059684,2018-12-20 13:43:00,15,113.956302,22.546269,55
317,376,113.8737455663856,22.59842573889483,C,0.5,30.01445636468536,1.3091338616829664,113.9518464759303,22.514633577143268,2018-12-20 13:44:00,85,113.942471,22.523304,35
318,429,113.86318494509918,22.586167850037928,B,0.5,39.20710455962922,1.8353841251881298,113.9493867009416,22.53105979672792,2018-12-20 13:44:00,10,113.94503,22.522916,32
319,614,113.9162956752607,22.57320372910857,C,0.5,30.92255808040158,1.0166262117364415,113.96002166657922,22.550992025294622,2018-12-20 13:45:00,5,113.956302,22.546269,54
320,675,113.94047029060843,22.439623833620235,A,0.5,29.776704573221178,1.4070831899889376,113.96843413899124,22.54012818494721,2018-12-20 13:45:00,40,113.960791,22.530275,66
321,237,113.83132851049616,22.6429215556314,C,0.5,29.174549485036568,1.5515944881858252,113.92155304076194,22.538420677781428,2018-12-20 13:46:00,15,113.928522,22.543616,22
322,409,114.00069205857977,22.48355967351089,B,0.5,35.5322386276498,1.405389258675951,113.9501389373662,22.513457047974402,2018-12-20 13:46:00,35,113.94503,22.522916,32
323,426,114.00419352179972,22.45669639045086,C,0.5,34.43735853272736,1.9243793080788925,113.9443253176862,22.51623510585039,2018-12-20 13:46:00,95,113.94503,22.522916,33
324,530,114.03015988275452,22.463210394964786,A,0.5,31.770898131475054,1.4933980373804543,113.94075615075559,22.535168960034795,2018-12-20 13:47:00,70,113.939556,22.525517,41
