科技南路西侧靠左,2018-12-22 18:30:00,2018-12-22 20:00:00,90,113.95630200000001,22.546269,210166
科技南路西侧靠左,2018-12-22 18:45:00,2018-12-22 20:00:00,75,113.95630200000001,22.546269,210168
科技南路东侧靠右,2018-12-22 17:35:00,2018-12-22 18:25:00,50,113.95630200000001,22.546269,210176
科技南路东侧靠右,2018-12-22 16:35:00,2018-12-22 16:35:00,0,113.95630200000001,22.546269,210177
科技南路东侧靠右,2018-12-22 16:10:00,2018-12-22 17:05:00,55,113.95630200000001,22.546269,210178
科技南路东侧靠右,2018-12-22 17:45:00,2018-12-22 18:00:00,15,113.95630200000001,22.546269,210178
科技南路东侧靠右,2018-12-22 16:20:00,2018-12-22 17:00:00,40,113.95630200000001,22.546269,210183
科技南路东侧靠右,2018-12-22 16:00:00,2018-12-22 17:45:00,105,113.95630200000001,22.546269,210184
科技南路东侧靠右,2018-12-22 16:35:00,2018-12-22 16:40:00,5,113.95630200000001,22.546269,210190
科技南路东侧靠右,2018-12-22 17:35:00,2018-12-22 17:50:00,15,113.95630200000001,22.546269,210193
科技南路东侧靠右,2018-12-22 17:30:00,2018-12-22 18:45:00,75,113.95630200000001,22.546269,210208
科技南路东侧靠右,2018-12-22 18:20:00,2018-12-22 19:40:00,80,113.95630200000001,22.546269,210210
高新南环路西侧靠左,2018-12-22 16:00:00,2018-12-22 17:40:00,100,113.954392,22.535928,210228
高新南环路西侧靠左,2018-12-22 17:45:00,2018-12-22 18:55:00,70,113.954392,22.535928,210234
高新南环路东侧靠右,2018-12-22 17:25:00,2018-12-22 20:00:00,155,113.954392,22.535928,210246
高新南环路南侧靠右,2018-12-22 18:40:00,2018-12-22 20:00:00,80,113.954392,22.535928,210258
高新南环路南侧靠右,2018-12-22 18:30:00,2018-12-22 20:00:00,90,113.954392,22.535928,210269
高新南环路南侧靠右,2018-12-22 18:30:00,2018-12-22 20:00:00,90,113.954392,22.535928,210272
高新南环路南侧靠右,2018-12-22 18:40:00,2018-12-22 20:00:00,80,113.954392,22.535928,210276
高新南环路南侧靠右,2018-12-22 18:45:00,2018-12-22 20:00:00,75,113.954392,22.535928,210277
高新南环路东侧靠右,2018-12-22 16:50:00,2018-12-22 17:15:00,25,113.954392,22.535928,210288
高新南环路东侧靠右,2018-12-22 18:45:00,2018-12-22 20:00:00,75,113.954392,22.535928,210290
海月路(东段)西侧靠左,2018-12-22 16:30:00,2018-12-22 16:50:00,20,113.94169099999999,22.506345,202308
海月路(东段)西侧靠左,2018-12-22 18:10:00,2018-12-22 18:20:00,10,113.94169099999999,22.506345,202316
四海路西侧靠左,2018-12-22 17:10:00,2018-12-22 20:00:00,170,113.93291599999999,22.510441,203006
四海路西侧靠左,2018-12-22 17:35:00,2018-12-22 20:00:00,145,113.93291599999999,22.510441,203008
四海路西侧靠左,2018-12-22 18:45:00,2018-12-22 19:40:00,55,113.93291599999999,22.510441,203013
四海路西侧靠左,2018-12-22 17:00:00,2018-12-22 18:10:00,70,113.93291599999999,22.510441,203016
高新南环路北侧靠左,2018-12-22 16:55:00,2018-12-22 17:50:00,55,113.954392,22.535928,210298
高新南环路北侧靠左,2018-12-22 18:40:00,2018-12-22 20:00:00,80,113.954392,22.535928,210298
高新南环路北侧靠左,2018-12-22 18:55:00,2018-12-22 20:00:00,65,113.954392,22.535928,210300
高新南环路北侧靠左,2018-12-22 18:55:00,2018-12-22 19:55:00,60,113.954392,22.535928,210301
高新南环路北侧靠左,2018-12-22 18:35:00,2018-12-22 20:00:00,85,113.954392,22.535928,210302
高新南环路北侧靠左,2018-12-22 17:05:00,2018-12-22 20:00:00,175,113.954392,22.535928,210304
高新南环路北侧靠左,2018-12-22 18:55:00,2018-12-22 20:00:00,65,113.954392,22.535928,210307
高新南环路西侧靠左,2018-12-22 17:05:00,2018-12-22 20:00:00,175,113.954392,22.535928,210308
高新南环路西侧靠左,2018-12-22 17:15:00,2018-12-22 20:00:00,165,113.954392,22.535928,210310
高新南环路西侧靠左,2018-12-22 18:40:00,2018-12-22 19:45:00,65,113.954392,22.535928,210324
高新南十一道南侧靠右,2018-12-22 16:15:00,2018-12-22 18:45:00,150,113.96079099999999,22.530275,210331
高新南十一道南侧靠右,2018-12-22 16:30:00,2018-12-22 17:25:00,55,113.96079099999999,22.530275,210334
高新南十一道南侧靠右,2018-12-22 17:45:00,2018-12-22 19:50:00,125,113.96079099999999,22.530275,210334
高新南十一道南侧靠右,2018-12-22 18:50:00,2018-12-22 20:00:00,70,113.96079099999999,22.530275,210335
高新南十一道南侧靠右,2018-12-22 18:25:00,2018-12-22 19:15:00,50,113.96079099999999,22.530275,210338
高新南十一道南侧靠右,2018-12-22 17:50:00,2018-12-22 20:00:00,130,113.96079099999999,22.530275,210340
高新南十一道南侧靠右,2018-12-22 17:45:00,2018-12-22 18:30:00,45,113.96079099999999,22.530275,210341
高新南十一道南侧靠右,2018-12-22 18:25:00,2018-12-22 19:45:00,80,113.96079099999999,22.530275,210344
高新南十一道南侧靠右,2018-12-22 17:50:00,2018-12-22 18:20:00,30,113.96079099999999,22.530275,210347
高新南十一道南侧靠右,2018-12-22 18:55:00,2018-12-22 19:55:00,60,113.96079099999999,22.530275,210352
高新南十一道南侧靠右,2018-12-22 16:55:00,2018-12-22 17:20:00,25,113.96079099999999,22.530275,210355
高新南十一道南侧靠右,2018-12-22 18:10:00,2018-12-22 18:45:00,35,113.96079099999999,22.530275,210358
高新南十一道北侧靠左,2018-12-22 16:50:00,2018-12-22 18:30:00,100,113.96079099999999,22.530275,210374
高新南十一道北侧靠左,2018-12-22 16:55:00,2018-12-22 17:00:00,5,113.96079099999999,22.530275,210379
高新南十一道北侧靠左,2018-12-22 18:00:00,2018-12-22 18:55:00,55,113.96079099999999,22.530275,210379
高新南十一道北侧靠左,2018-12-22 17:35:00,2018-12-22 17:55:00,20,113.96079099999999,22.530275,210385
高新南十一道北侧靠左,2018-12-22 16:15:00,2018-12-22 17:10:00,55,113.96079099999999,22.530275,210388
高新南十道北侧靠左,2018-12-22 16:15:00,2018-12-22 16:40:00,25,113.952375,22.532615,210474
高新南十道北侧靠左,2018-12-22 16:25:00,2018-12-22 16:30:00,5,113.952375,22.532615,210480
高新南九道北侧靠左,2018-12-22 16:30:00,2018-12-22 20:00:00,210,113.96115900000001,22.535477,210541
高新南九道北侧靠左,2018-12-22 18:10:00,2018-12-22 19:50:00,100,113.96115900000001,22.535477,210546
高新南九道北侧靠左,2018-12-22 17:10:00,2018-12-22 17:30:00,20,113.96115900000001,22.535477,210548
高新南环路南侧靠右,2018-12-22 16:15:00,2018-12-22 18:10:00,115,113.954392,22.535928,210562
高新南环路南侧靠右,2018-12-22 16:05:00,2018-12-22 16:05:00,0,113.954392,22.535928,210565
高新南环路南侧靠右,2018-12-22 16:20:00,2018-12-22 20:00:00,220,113.954392,22.535928,210566
高新南环路南侧靠右,2018-12-22 17:00:00,2018-12-22 20:00:00,180,113.954392,22.535928,210567
高新南环路南侧靠右,2018-12-22 16:05:00,2018-12-22 18:10:00,125,113.954392,22.535928,210572
高新南环路北侧靠左,2018-12-22 17:00:00,2018-12-22 19:55:00,175,113.954392,22.535928,210579
高新南环路北侧靠左,2018-12-22 18:30:00,2018-12-22 20:00:00,90,113.954392,22.535928,210580
科技南一路北侧靠左,2018-12-22 17:05:00,2018-12-22 17:30:00,25,113.95200700000001,22.544188000000002,211057
科技南一路南侧靠右,2018-12-22 16:20:00,2018-12-22 18:10:00,110,113.95200700000001,22.544188000000002,211099
科技南一路南侧靠右,2018-12-22 16:10:00,2018-12-22 16:10:00,0,113.95200700000001,22.544188000000002,211111
科技南一路南侧靠右,2018-12-22 16:00:00,2018-12-22 18:20:00,140,113.95200700000001,22.544188000000002,211112
科技南一路东侧靠右,2018-12-22 18:40:00,2018-12-22 20:00:00,80,113.95200700000001,22.544188000000002,211121
科技南十路西侧靠左,2018-12-22 18:50:00,2018-12-22 20:00:00,70,113.960384,22.545851000000003,211132
科技南十路西侧靠左,2018-12-22 18:40:00,2018-12-22 18:40:00,0,113.960384,22.545851000000003,211138
科技南十路西侧靠左,2018-12-22 17:05:00,2018-12-22 17:30:00,25,113.960384,22.545851000000003,211139
科技南十路西侧靠左,2018-12-22 18:15:00,2018-12-22 20:00:00,105,113.960384,22.545851000000003,211139
科技南十路东侧靠右,2018-12-22 18:50:00,2018-12-22 20:00:00,70,113.960384,22.545851000000003,211157
